Season,DayNum,TeamIdA,TeamIdB,ORPRec,ORPPast,SeedDiff,WinRatioDiff,GapAvgDiff,538ratingDiff,OrdinalRankDiff,AstRecAvgDiff,AstPastAvgDiff,EFGRecRateDiff,EFGPastRateDiff,FTRecRateDiff,FTPastRateDiff,TORecRateDiff,TOPastRateDiff,PRIDiff,sos_adj_dDiff,sos_adj_oDiff,ScoreDiff,WinA
2016,139,3280,3277,0.3141856392294221,0.3979450701442403,1,0.037878787878787845,4.1268939393939394,-0.6099999999999994,,-6.720279720279722,-0.8014354066985643,-0.05702062643239125,-0.03639876777975576,0.0309447415329768,-0.04681740123356887,1.373931737589544,-3.0473086491389854,-0.006456990010413444,,,2,1
2016,139,3326,3452,0.302540415704388,0.27741935483870966,-3,0.04692082111436946,-0.28739002932551294,6.900000000000006,,3.0,-0.581818181818182,0.051734903028006374,0.0476554944966176,0.01504099348926935,0.01011472976996347,-6.413293672730221,-2.716936521916253,0.05179255067405575,,,7,1
2016,139,3333,3382,0.29218106995884774,0.29996458505489315,-8,0.10833333333333328,7.533333333333333,18.10000000000001,,1.4722222222222214,0.38333333333333464,0.009137336093857806,0.020056289769946112,-0.06654704393834832,0.012486998286833084,-0.4425614769464339,-0.4558029556045895,0.0695464784483586,,,29,1
2016,139,3376,3243,0.3080129689671144,0.3378212974296206,-8,0.36875,13.972916666666666,20.789999999999992,,-0.40000000000000036,-0.25,0.03556637205926305,0.026709884918840188,0.13649289099526066,0.046095281169908076,0.4189109438836631,-1.9628743274340348,0.1061670347756174,,,26,1
2016,139,3393,3107,0.36051502145922754,0.4365175332527207,-8,-0.08971774193548387,-5.677419354838708,8.689999999999998,,-5.037878787878787,-1.518796992481203,-0.04394631001021454,-0.089787137032247,-0.02156218079673136,-0.0685591074108815,1.24708713086474,-3.1706712336094007,0.05231486374282235,,,17,1
2016,139,3397,3113,0.40540540540540543,0.3903345724907063,5,-0.21270161290322576,-2.195564516129032,-2.3899999999999864,,-0.3000000000000007,-1.930952380952382,-0.030550948512765852,-0.017174480144133364,0.015176204254082781,-0.01474176112904435,-1.8700067991643454,2.0833052916035477,-0.030345553865978148,,,11,1
2016,140,3163,3182,0.303347280334728,0.31097897382455714,-8,0.16129032258064513,29.139112903225808,32.35000000000001,,4.916666666666666,5.310526315789474,0.12995673555776893,0.10954793618422459,-0.035088811420982746,-0.02183842117562082,-3.3600048247852303,-2.452710688953216,0.0897532644995821,,,46,1
2016,140,3199,3401,0.39733259238677404,0.36594346569988107,1,0.06666666666666676,7.266666666666666,2.7900000000000063,,1.822222222222221,1.0666666666666682,0.028355103317216357,0.04105169345998705,-0.047148252387481604,-0.003828800154021511,2.653861750832391,2.3706158451727415,0.009075259459657925,,,18,1
2016,140,3246,3328,0.33176470588235296,0.31833007175472927,-3,0.08924731182795709,5.110752688172042,3.5,,0.6363636363636367,-0.09210526315789558,0.02446180555555555,0.023859584716961202,-0.020208333333333356,-0.009916926705269169,-1.2661236440349821,-0.3321973526667392,0.03186507662527349,,,21,1
2016,140,3323,3231,0.2741116751269036,0.2997585374266989,-8,0.3235887096774194,14.899193548387096,18.22,,0.05050505050505194,5.11904761904762,0.05956623843072256,0.06931608715715476,0.0046000828843763,-0.03489917316193064,2.3466902645215146,-1.377047456933223,0.12973938687997266,,,17,1
2016,140,3390,3355,0.34444694751070065,0.33215130023640665,-8,-0.03830645161290325,2.86491935483871,12.290000000000006,,0.7727272727272734,-0.4285714285714288,-0.002464895179469573,0.0018817108465754573,0.009254961330543487,0.04952082165231453,1.5737634640194091,1.854048166024345,0.0498291651887901,,,1,1
2016,140,3400,3281,0.3222748815165877,0.33408071748878926,-8,0.17500000000000004,4.5,10.679999999999993,,-1.949494949494948,-1.3809523809523796,-0.031353193283215064,-0.014929290222212066,-0.04397526874165672,0.008126967111047212,-5.646591136648691,-0.6858566105637358,0.05906398701687021,,,18,1
2016,140,3417,3378,0.3267504488330341,0.36063936063936064,-3,0.03125,-1.0625,1.4100000000000108,,-0.352564102564104,0.0789473684210531,-0.03170530050924625,-0.013841438756028446,0.0031691018127516235,-0.03267069147793614,0.9382526656490882,0.7200881828881442,0.0365615877812806,,,5,1
2016,140,3449,3268,0.2494432071269488,0.25455987311657413,5,-0.22159090909090906,-15.249053030303031,-12.540000000000006,,-8.25,-7.7095238095238106,-0.08331300647749135,-0.07309279654197226,0.012556189237220211,0.06753385602280829,-1.0943022882777722,-0.04884175616452069,-0.03841472977637783,,,9,1
2016,144,3390,3323,0.3288879328887933,0.32598607888631087,3,-0.19455645161290325,-5.44758064516129,-8.669999999999987,,0.22727272727272663,-4.714285714285715,-0.04397526432324084,-0.0745288346273113,-0.08391525934466179,-0.017799103737290017,-0.6812973118264836,1.181612456259332,-0.05207678614822864,,,6,1
2016,144,3393,3376,0.34146341463414637,0.4029692470837752,3,-0.1875,-4.90625,-11.47999999999999,,-2.454545454545455,-0.5714285714285712,-0.026742917923308962,-0.09060882708177304,-0.13052698190435155,-0.09005384506386513,-3.4760817539965974,-0.45582568099636056,-0.04833262102202596,,,8,1
2016,144,3397,3326,0.3586956521739131,0.3663003663003663,4,-0.18044354838709675,-5.195564516129032,-4.969999999999999,,-2.8181818181818183,-1.1500000000000004,-0.12719304611610838,-0.09694900687547747,0.005183481078570473,-0.04268525592055003,2.760803001913331,3.928752964007181,-0.036512435151102585,,,16,1
2016,144,3449,3246,0.27041264266900794,0.27991188214236534,4,-0.07916666666666672,-4.652083333333332,-4.5,,-2.6818181818181817,-3.0578947368421048,-0.03637188208616776,-0.014971472459951785,-0.010923226433430494,0.03996598639455781,-0.8169787873322889,-2.425894520401057,-0.01723503659285297,,,13,1
2016,145,3124,3199,0.35474452554744523,0.36892338350201903,-4,0.20392156862745092,7.550980392156863,10.090000000000003,,3.5277777777777786,5.242424242424242,0.06403831627402373,-0.005619933468253735,0.0481260107577578,0.011693594578628536,-1.5506620879487976,-3.3597313810673963,0.0580071652916051,,,20,1
2016,145,3163,3280,0.3526420517355737,0.36183318960206967,-4,0.21212121212121215,23.748106060606062,23.63000000000001,,11.015151515151514,6.690909090909093,0.14591977415966395,0.14090747614875826,-0.09736519607843133,-0.02876298684681919,-6.773581337012656,-1.589185006079088,0.09493975932875187,,,60,1
2016,145,3333,3177,0.3055077452667814,0.3296221722136681,-4,0.11742424242424243,-0.7727272727272734,5.340000000000003,,-5.183333333333335,-5.776086956521738,-0.059136714262268186,-0.008028182715157262,0.03151375895836753,0.062210425381119816,5.186346599642905,3.978289378162719,0.03557028437245535,,,12,1
2016,145,3400,3417,0.32943076301978197,0.3359449861901809,-1,0.125,4.65625,3.6499999999999915,,0.8560606060606073,0.5476190476190474,0.019371119069004294,0.03020697414128054,-0.024766026276600295,0.043710456572545325,1.8147120886682835,2.6212380948430596,0.0024286684931899005,,,8,1
2016,146,3393,3397,0.3428571428571429,0.4288939051918736,-3,0.1875,5.9375,0.6599999999999966,,-1.454545454545455,0.9785714285714295,0.04654174698420588,-0.021600289323235267,-0.007440383658748911,-0.018444898454918507,-1.04636865405557,-3.8966106179411923,0.023261482160966573,,,22,1
2016,146,3449,3390,0.2626641651031895,0.27082077859467274,3,-0.08669354838709675,-4.89616935483871,-5.930000000000007,,-6.0,-1.8047619047619055,-0.028337125199497437,0.005004049129437138,0.04769019564089008,0.021548117154811725,0.5603529934970926,-1.8125745990812554,-0.04609653856444218,,,9,1
2016,147,3163,3400,0.32346380044615697,0.3152302243211334,-1,0.125,24.6875,19.510000000000005,,8.560606060606059,7.052380952380954,0.13659483572507553,0.09471645844976057,-0.036426863041289004,-0.07310246194708345,-4.4839013409385675,-5.219816466790812,0.05209234528584905,,,21,1
2016,147,3333,3124,0.268939393939394,0.28313124867049566,1,-0.09558823529411764,-9.117647058823529,-6.170000000000002,,-2.833333333333334,-6.859090909090909,-0.03970139871129974,-0.005359976640556541,-0.08860390800984863,-0.019901230179385276,-0.22413869193391278,3.3992548563231946,-0.030952595095171342,,,3,1
2016,153,3163,3333,0.29116465863453816,0.2889610389610389,-1,0.125,24.1875,17.67,,4.916666666666666,7.050000000000001,0.09394965277777778,0.08018252370416146,-0.005949074074074051,-0.019631763244098044,-5.017570194138143,-5.248370733893632,0.04024977784270656,,,29,1
2016,153,3393,3449,0.33802816901408445,0.38974358974358975,-3,0.09375,4.21875,3.1200000000000045,,1.045454545454545,2.328571428571429,0.004594735621521295,-0.05705012174887414,-0.009777531142327073,-0.08500334001336005,-0.7318749701988629,-0.3619273839253285,0.02455500569269442,,,21,1
2016,155,3163,3393,0.35931516107231354,0.35697459731329984,-3,0.21875,26.6875,23.5,,9.287878787878787,7.671428571428573,0.11239346590909094,0.16517423988247998,-0.044507575757575746,0.014490519500539534,-2.8396263356513067,-1.953875406607855,0.06460713516268157,,,31,1
2017,137,3113,3277,0.3090909090909091,0.3431699190861494,-1,-0.043346774193548376,-0.869959677419355,3.4000000000000057,,-4.90909090909091,-3.4595238095238106,-0.07968245269958474,-0.039026569010755074,0.05500596062144286,0.028023179143148752,2.60289455941116,-0.4280895186108964,0.004026362757204915,,,12,1
2017,137,3166,3405,0.2500884329678104,0.2893401015228426,-3,0.01666666666666672,-0.21458333333333357,3.6999999999999886,,1.614285714285712,-0.9055555555555586,0.02931798251933948,0.028260155706415824,-0.10658838931728262,-0.023265640105539304,-6.06836581836226,-0.8337745057097052,0.026465562517854258,,,27,1
2017,137,3177,3320,0.37719640765326046,0.39558950351114947,-3,0.045943304007820096,4.340175953079179,10.840000000000003,,3.6136363636363633,5.820574162679426,0.03406070066032174,0.06061962132394194,-0.038247496449982765,-0.029585955235604366,0.3042875946742871,-0.36042718234300786,0.050692057113672306,,,21,1
2017,137,3199,3442,0.36343304445065694,0.3895080490825172,-11,0.006451612903225712,12.006451612903223,22.53,,-3.87777777777778,-0.3863636363636367,-0.02659504725854811,0.03153735275113073,-0.002710668232450475,0.008825747670923256,4.154564613110072,0.24225455862188738,0.08332506799025563,,,21,1
2017,137,3246,3125,0.29213483146067415,0.27392344497607657,-9,-0.16129032258064524,-3.903225806451614,15.800000000000011,,-8.1,-3.4761904761904763,-0.12463852248417018,-0.017978517844964848,0.029391212736908867,-0.002352807456240058,-1.6692161981417364,-0.646713052243145,0.06318037889849182,,,3,1
2017,137,3268,3137,0.32637700992131374,0.3761948812827629,-11,0.09375,15.5,23.89999999999999,,5.219696969696971,7.673809523809526,0.05542141739324857,0.05486139358147252,-0.029868097473731287,-0.03131773925311118,-1.2906343654641663,-5.470198774724505,0.07442320916226808,,,42,1
2017,137,3280,3407,0.28542914171656686,0.34563642635391517,-13,0.21212121212121215,11.187878787878786,24.14999999999999,,0.16666666666666607,-0.5238095238095237,0.048948277119859884,0.05176137542953352,-0.003644351498350462,0.05017411960056273,-2.9817458369513155,-3.4902648863266137,0.12017688247577651,,,41,1
2017,137,3281,3378,0.24587024180033515,0.2554128003806805,-5,-0.07258064516129037,-4.667338709677419,1.2800000000000011,,0.5555555555555554,-1.2511961722488039,0.05976911976911986,-0.004769631922580564,0.10819624819624818,0.06827040946812357,4.506158378537995,3.726205280598357,0.018961909748075323,,,2,1
2017,137,3301,3120,0.40453686200378075,0.3941176470588236,-5,0.18494623655913978,10.240860215053761,3.9200000000000017,,1.6999999999999993,3.333333333333332,0.08137756895460829,0.049336555351651434,0.08380591943383403,0.015898840322193075,-0.5608698845833455,-1.1481521127862582,0.018913009023783234,,,14,1
2017,137,3323,3352,0.3055852771239033,0.36141644178239984,-15,0.23167155425219943,11.566959921798631,36.769999999999996,,4.25,5.28468899521531,0.08105719544920276,0.06661305590778405,0.00498547381960926,0.025698729141431148,-5.4553568553642755,-4.950100578984456,0.21577034897544628,,,30,1
2017,137,3326,3443,0.416,0.4012667060275884,-7,-0.005681818181818232,1.804924242424244,10.25,,2.805555555555557,0.8012422360248443,0.019560514307847776,0.014943442500652715,-0.025217050382140976,0.0030306986459771035,3.17611117020615,0.3307786923402407,0.04330617004617199,,,7,1
2017,137,3333,3253,0.37662337662337664,0.37099023709902373,-13,0.19128787878787878,9.803977272727273,21.97,,1.3484848484848477,4.80952380952381,0.00423712574850299,0.06372333270457858,0.029032335329341297,-0.010213135129539336,4.657233469311352,-1.3389418845545844,0.13148572408809067,,,1,1
2017,137,3345,3453,0.37781667031284183,0.3070279424216765,1,-0.1966911764705882,-10.832720588235293,-2.299999999999997,,0.7575757575757578,-0.4718614718614713,-0.05756022727272736,-0.05314193049772137,0.02178636363636366,0.03966469462565286,0.9514249408626512,-0.47965266988591715,-0.05729866217588153,,,12,1
2017,137,3376,3421,0.28171896316507505,0.37362637362637363,-15,0.3084677419354839,16.945564516129032,38.29999999999999,,4.36904761904762,5.596491228070176,0.053198826536928034,0.05963498136208373,0.0530475260403874,0.061962392224407,-1.24218906475698,-2.82483821274697,0.19824377290138423,,,50,1
2017,137,3400,3146,0.3659963436928702,0.4140015771488653,-11,-0.1042183622828784,0.62406947890819,26.33,,-1.6060606060606073,-0.04210526315789487,-0.05901924801368008,0.007910705047449396,-0.06064062728087921,-0.051266305184880956,-0.8604400825809648,-1.028514352413291,0.09436737993362243,,,28,1
2017,137,3452,3189,0.3023255813953488,0.34103822314049587,-5,-0.11553030303030298,1.326704545454545,10.400000000000006,,0.4935897435897427,3.7819548872180473,-0.0033775502847667727,0.05543005805811896,-0.03236788984211664,0.028755206676187584,1.857181154432773,0.48422133996846206,-0.03004531387450604,,,13,1
2017,138,3124,3411,0.35504600554987586,0.42957366432811656,-15,0.19941348973607032,27.930596285434998,41.730000000000004,,7.326923076923077,13.38888888888889,0.05447182513828741,0.11331502285856043,-0.027858228716696493,-0.0502172449232732,-7.66815886118456,-10.445943693881313,0.1770071465890699,,,89,1
2017,138,3143,3261,0.3362573099415205,0.3779527559055118,1,-0.05141129032258063,0.32157258064516103,1.5499999999999972,,1.2727272727272716,6.347619047619048,0.04720150453288757,0.07355796462104874,-0.06090464862084491,-0.032937662026447045,2.4169493479896076,0.7476575648526644,-0.036390614566079615,,,3,1
2017,138,3163,3107,0.31904161412358134,0.33663366336633666,-15,0.3548387096774194,29.16733870967742,39.400000000000006,,7.151515151515149,8.5,0.10186099885246719,0.14286248617066094,0.04580152671755727,0.03158207638913496,-9.315545231422382,-7.0816408505740185,0.2052030251783733,,,61,1
2017,138,3181,3214,0.30758928571428573,0.3389296956977964,-13,0.21875,15.5625,24.92,,3.6993006993006983,5.022556390977444,0.13714791374824892,0.13125508267823255,-0.0029434327263024307,0.021469232854432058,0.41378080785488436,1.076124599613756,0.14477446013598538,,,63,1
2017,138,3243,3179,0.32020330368487926,0.30037699136568163,-3,-0.18346774193548387,-11.34173387096774,5.049999999999997,,-8.2,-6.186602870813397,-0.10567660230280429,-0.0654958749608382,0.04006119964709692,0.03836781800021957,2.1191305070342192,0.27522149695635356,-0.011599424855225249,,,13,1
2017,138,3257,3151,0.33863165169315823,0.4023691249522353,-9,0.11669829222011385,9.237191650853891,16.03,,1.118181818181819,5.629399585921323,-0.02042401911735281,0.01725507863695941,-0.051260167865425116,-0.025753604193971158,2.5844615920013254,-2.032007106770001,0.0864126815312688,,,20,1
2017,138,3274,3195,0.34398034398034394,0.3527031997057742,-9,-0.008064516129032251,-4.792338709677422,11.379999999999995,,-2.454545454545455,0.5523809523809522,-0.052338617952229494,0.026753868131800085,0.020586801606276545,0.010586890031329316,3.1764657487382024,2.9600145994021343,0.055539747041321474,,,2,1
2017,138,3328,3211,0.30211616389013957,0.32313341493268055,-5,-0.10282258064516125,-9.403225806451612,4.610000000000014,,-3.081818181818184,-2.428571428571429,-0.026539510864269755,-0.024759080800593025,-0.013295332748708949,-0.011427268061812157,0.6067661869145056,0.06515650981367926,0.0542285017986619,,,13,1
2017,138,3332,3396,0.3071593533487298,0.3202794513523907,3,-0.16813294232649068,-3.4291300097751707,1.8299999999999983,,0.33333333333333215,3.1679197994987476,0.037071588814108936,0.05974331081810813,0.029634318799375114,-0.048888964069760316,0.5896017018314623,0.9206317962710848,-0.03629738013538408,,,1,1
2017,138,3346,3266,0.29979035639413,0.3493975903614458,7,0.03693181818181823,2.575757575757578,-2.6200000000000045,,-0.09090909090909172,-0.9696969696969688,-0.0726934466473651,-0.0758851009315934,-0.03453802882022036,0.04529858619202978,2.318926046777026,2.8758001352298077,-0.0005013699388590753,,,3,1
2017,138,3390,3308,0.3569937369519833,0.34470246734397675,-13,0.06277056277056281,8.647186147186146,24.289999999999992,,-1.7777777777777768,2.6992481203007532,-0.052559030547731866,0.06450386437297434,0.019645192625997898,-0.0024391257375550313,-2.018753271733047,-1.732718650324836,0.14259646161703587,,,8,1
